track_id,path,cluster,umap_x,umap_y
1105872,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1105872.low.mp3,10,7.58614,1.6135879
443981,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/443981.low.mp3,3,8.126544,3.1238508
707020,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/707020.low.mp3,15,2.3291597,5.65523
1115102,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1115102.low.mp3,2,8.515595,3.7840996
1210718,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1210718.low.mp3,4,5.950832,1.3406949
45929,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/45929.low.mp3,15,4.6324406,5.7200265
1244443,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1244443.low.mp3,19,6.3545527,3.8070545
711270,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/711270.low.mp3,0,6.258994,3.531313
645218,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/645218.low.mp3,19,5.360391,3.021147
1272520,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1272520.low.mp3,15,3.3530295,6.5577846
246820,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/246820.low.mp3,2,9.165643,5.073372
270070,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/270070.low.mp3,15,2.7844863,5.8312635
1312908,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1312908.low.mp3,2,8.209697,2.69799
336144,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/336144.low.mp3,15,3.1803486,6.4700108
1182573,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1182573.low.mp3,18,2.427052,3.2129216
1240866,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1240866.low.mp3,14,6.6695933,5.6939273
421695,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/421695.low.mp3,19,5.3145294,3.2844083
1219878,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1219878.low.mp3,8,1.2817799,3.7386584
92051,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/92051.low.mp3,12,6.404706,2.657241
556377,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/556377.low.mp3,0,6.5526676,3.560108
1058217,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1058217.low.mp3,18,1.3285947,4.572764
1002000,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1002000.low.mp3,0,6.34046,3.6747491
1304758,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1304758.low.mp3,10,6.6116214,0.8499158
136851,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/136851.low.mp3,1,0.69157875,5.713512
155512,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/155512.low.mp3,7,0.5469951,5.490182
1185650,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1185650.low.mp3,0,9.921769,3.48756
215576,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/215576.low.mp3,17,1.5395387,3.8401105
332329,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/332329.low.mp3,16,6.6381454,6.344471
1148386,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1148386.low.mp3,17,9.981797,5.557603
1134022,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1134022.low.mp3,14,9.291405,6.1629987
395470,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/395470.low.mp3,9,6.6701894,1.6317302
1400515,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1400515.low.mp3,8,4.5291142,3.184162
1361472,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1361472.low.mp3,0,6.468492,3.7505054
1224761,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1224761.low.mp3,19,4.961495,2.5572774
1389168,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1389168.low.mp3,15,2.646291,5.845741
1107314,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1107314.low.mp3,9,10.085937,4.862532
1347009,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/1347009.low.mp3,11,0.2819345,3.1098497
172415,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/172415.low.mp3,13,10.171021,5.6226377
399355,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/399355.low.mp3,8,2.221167,3.720698
111043,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/111043.low.mp3,16,4.797849,5.439498
1340251,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1340251.low.mp3,15,2.987203,6.195992
1289135,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1289135.low.mp3,1,0.7348304,5.9840727
728926,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/728926.low.mp3,19,6.0417914,2.4964318
1239113,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1239113.low.mp3,8,2.1592813,4.6573915
979864,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/979864.low.mp3,18,3.1734436,2.2001748
1256679,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1256679.low.mp3,0,6.97523,2.8586175
1032332,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1032332.low.mp3,6,8.123112,6.4976153
616365,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/616365.low.mp3,7,2.3768766,4.1175585
24849,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/24849.low.mp3,14,6.3244658,5.6974688
1348884,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1348884.low.mp3,12,6.6580515,1.7802252
1260047,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1260047.low.mp3,4,6.212898,0.5015385
1115101,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1115101.low.mp3,0,9.876478,3.1074038
1317836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1317836.low.mp3,19,6.1272564,2.4510748
1315723,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1315723.low.mp3,19,6.246094,2.173033
1056504,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1056504.low.mp3,6,6.9083424,6.6477404
1066203,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1066203.low.mp3,18,1.451586,4.386296
474042,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/474042.low.mp3,12,6.5818405,0.37247866
1116923,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1116923.low.mp3,2,9.1487055,5.3710294
1108989,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1108989.low.mp3,18,3.2993572,2.564029
1169429,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1169429.low.mp3,18,3.375849,1.8139251
258389,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/258389.low.mp3,18,3.4356515,2.6967745
331392,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/331392.low.mp3,13,5.978051,2.4471674
1283754,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1283754.low.mp3,5,5.615332,4.311935
1219212,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1219212.low.mp3,0,10.235074,3.2059393
947019,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/947019.low.mp3,7,2.163068,3.2613246
91925,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/91925.low.mp3,1,0.5291765,5.6662674
297028,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/297028.low.mp3,11,-0.11992041,3.1149518
11001,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/11001.low.mp3,13,5.7080398,1.7741652
1412469,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1412469.low.mp3,15,3.6533523,6.4398227
1388767,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1388767.low.mp3,8,1.7270378,3.8296118
1188191,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1188191.low.mp3,16,3.1137362,4.8157797
1321294,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1321294.low.mp3,9,10.548281,4.3648105
373056,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/373056.low.mp3,1,1.3080072,6.5942593
376459,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/376459.low.mp3,4,6.3563485,1.1506119
1273392,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1273392.low.mp3,13,5.862611,2.6845696
797631,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/797631.low.mp3,15,2.8982124,6.258997
1340797,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1340797.low.mp3,12,6.783549,1.9824532
1399751,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1399751.low.mp3,7,2.6593797,2.2118556
1109876,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1109876.low.mp3,2,8.169607,1.9349444
1001115,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1001115.low.mp3,14,6.074276,5.4374585
347600,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/347600.low.mp3,3,9.137911,5.8161197
1348327,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1348327.low.mp3,11,1.4928797,4.519742
856985,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/856985.low.mp3,8,2.1453738,5.4667473
434102,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/434102.low.mp3,10,7.1294513,0.5623572
1399814,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1399814.low.mp3,7,2.7869408,2.2441282
1240863,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1240863.low.mp3,12,7.8305693,2.0161746
1186926,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1186926.low.mp3,16,2.7586327,5.633908
350217,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/350217.low.mp3,6,7.4372296,7.0850797
3683,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/3683.low.mp3,19,-0.33449936,3.004652
490363,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/490363.low.mp3,12,6.352019,0.42893985
15470,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/15470.low.mp3,9,10.361758,4.6308613
14737,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/14737.low.mp3,12,6.2435246,0.7055108
45241,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/45241.low.mp3,4,5.70235,1.1295987
1217364,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1217364.low.mp3,9,5.4979625,3.4004214
1087641,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1087641.low.mp3,11,0.72796285,4.391091
1273068,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1273068.low.mp3,8,1.2909397,3.5001976
1312508,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1312508.low.mp3,5,5.2004194,5.092815
20592,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/20592.low.mp3,2,7.852679,7.016707
998122,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/998122.low.mp3,10,7.488928,2.0230868
1400159,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1400159.low.mp3,17,7.190851,4.006575
1397824,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1397824.low.mp3,6,7.2482057,6.9564314
747441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/747441.low.mp3,16,3.229632,3.6939752
617287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/617287.low.mp3,7,2.2771258,2.700317
1190617,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1190617.low.mp3,4,4.7460413,1.5678463
1196505,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1196505.low.mp3,10,7.3994665,0.99030054
204019,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/204019.low.mp3,15,1.0167563,5.304828
1271785,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1271785.low.mp3,11,-0.26912993,2.8682325
104915,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/104915.low.mp3,6,7.3599343,7.075619
1105859,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1105859.low.mp3,2,8.255946,2.2493844
192411,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/192411.low.mp3,3,10.550457,6.626606
979870,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/979870.low.mp3,8,2.5139565,4.16476
258360,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/258360.low.mp3,15,3.4581678,6.2281647
1250070,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1250070.low.mp3,5,5.2077923,5.2083845
136803,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/136803.low.mp3,10,7.3423862,2.2510655
1045371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1045371.low.mp3,17,4.4317036,5.5232077
973237,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/973237.low.mp3,11,-0.32781807,2.9974024
759872,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/759872.low.mp3,3,7.7232084,3.9512453
1155014,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1155014.low.mp3,13,3.1963642,3.80702
1270604,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1270604.low.mp3,17,4.075968,5.788192
1405034,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1405034.low.mp3,3,9.899562,5.7223253
289495,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/289495.low.mp3,14,8.866562,6.507661
776898,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/776898.low.mp3,5,5.055174,4.890212
1329330,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1329330.low.mp3,0,10.194465,3.1821249
839543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/839543.low.mp3,19,6.2098856,3.6939442
16752,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/16752.low.mp3,13,3.5388384,3.4523394
47002,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/47002.low.mp3,4,1.0054262,5.285332
393965,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/393965.low.mp3,12,5.475161,1.069637
1175860,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1175860.low.mp3,5,4.683452,5.5570292
39248,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/39248.low.mp3,4,5.629867,1.0005208
145371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/145371.low.mp3,15,10.424821,5.8802633
20742,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/20742.low.mp3,5,5.0737643,4.578306
22826,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/22826.low.mp3,19,5.470132,2.8025162
686006,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/686006.low.mp3,4,5.0604134,1.5871785
890578,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/890578.low.mp3,3,10.401637,6.4274483
1250032,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1250032.low.mp3,0,7.866169,2.5595329
1173766,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1173766.low.mp3,14,8.944446,6.470015
12855,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/12855.low.mp3,6,8.612286,6.432212
1381913,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1381913.low.mp3,15,2.7047741,5.644336
1346772,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1346772.low.mp3,2,6.6079106,3.9040956
1372079,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1372079.low.mp3,13,5.881364,4.950661
260295,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/260295.low.mp3,5,6.094707,5.519806
380635,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/380635.low.mp3,16,9.775692,6.5932393
394064,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/394064.low.mp3,2,9.677247,5.3480678
179684,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/179684.low.mp3,0,6.385153,3.6394222
523241,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/523241.low.mp3,0,6.29988,3.280508
149627,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/149627.low.mp3,16,6.6821356,6.3884616
313067,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/313067.low.mp3,10,5.93206,2.5311897
1240602,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1240602.low.mp3,8,2.712649,4.759414
23008,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/23008.low.mp3,4,5.3901215,1.7612736
1327283,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1327283.low.mp3,4,5.089616,2.0980294
1110555,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1110555.low.mp3,13,1.4484437,5.352457
1289382,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1289382.low.mp3,6,7.266284,5.934687
1050079,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1050079.low.mp3,7,1.2957995,4.313171
379330,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/379330.low.mp3,0,6.3594723,3.52315
1218088,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1218088.low.mp3,10,7.6972585,0.80700576
1420545,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1420545.low.mp3,19,5.643529,3.4937053
1150048,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1150048.low.mp3,7,2.2459738,2.7589629
1310521,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1310521.low.mp3,10,6.4982185,2.4655912
1166262,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1166262.low.mp3,11,1.2145104,4.9644384
1321486,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1321486.low.mp3,7,3.1985834,2.267179
1245723,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1245723.low.mp3,4,6.475991,0.3086362
1251049,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1251049.low.mp3,8,9.695107,4.479929
1354792,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1354792.low.mp3,2,9.641962,5.237008
1066145,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1066145.low.mp3,19,7.2617226,1.530059
18080,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/18080.low.mp3,13,6.103674,1.169075
148589,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/148589.low.mp3,14,7.5051713,6.1603737
1353248,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1353248.low.mp3,10,7.0864096,2.8596826
117106,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/117106.low.mp3,3,10.201641,5.4604053
530323,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/530323.low.mp3,0,6.3817616,3.6026251
1127765,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1127765.low.mp3,13,4.037476,3.503367
48062,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/48062.low.mp3,17,4.1245947,5.983581
1166137,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1166137.low.mp3,1,1.1436703,5.395209
1123287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1123287.low.mp3,7,2.4513597,2.464331
1081114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1081114.low.mp3,3,9.637803,5.5473995
237843,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/237843.low.mp3,4,7.208647,6.5952845
328653,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/328653.low.mp3,19,6.918591,3.0019333
1057704,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1057704.low.mp3,11,0.88747746,3.4222019
290109,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/290109.low.mp3,5,5.26696,4.1027474
1011648,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1011648.low.mp3,5,6.312943,5.550582
169986,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/169986.low.mp3,17,1.4202331,4.71784
74751,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/74751.low.mp3,3,9.367564,5.7470694
1155531,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1155531.low.mp3,17,10.537395,4.8424253
337824,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/337824.low.mp3,12,6.494833,1.7022021
74466,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/74466.low.mp3,14,8.883991,6.6430407
167885,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/167885.low.mp3,11,0.8646461,3.483506
255177,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/255177.low.mp3,17,4.83118,4.5082183
1388364,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1388364.low.mp3,1,0.64783615,6.2479095
1159748,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1159748.low.mp3,5,5.5042686,5.064383
1131822,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1131822.low.mp3,1,1.3784481,6.3295145
1366154,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1366154.low.mp3,13,5.418135,2.8708167
530905,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/530905.low.mp3,2,8.862733,3.5618556
1281237,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1281237.low.mp3,7,3.3005314,2.3060617
258843,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/258843.low.mp3,8,4.7571044,3.6271915
49038,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/49038.low.mp3,19,5.157218,3.4295993
1145288,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1145288.low.mp3,0,10.206515,3.2062764
844698,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/844698.low.mp3,4,6.4871516,4.545746
597307,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/597307.low.mp3,13,5.3700695,2.4136553
107060,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/107060.low.mp3,18,3.069746,3.504877
1365283,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1365283.low.mp3,14,7.925108,6.871763
1287845,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1287845.low.mp3,4,4.258765,2.2199008
1367882,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1367882.low.mp3,19,6.4812226,5.3294196
1390468,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1390468.low.mp3,13,6.28796,1.749235
1121281,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1121281.low.mp3,0,10.264412,3.164518
460239,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/460239.low.mp3,1,0.60217875,5.695702
974305,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/974305.low.mp3,1,0.05462273,6.552591
288301,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/288301.low.mp3,16,2.7397423,5.364433
376626,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/376626.low.mp3,14,8.868601,6.306941
1119889,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1119889.low.mp3,18,3.641772,2.604043
683805,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/683805.low.mp3,3,9.984986,6.347778
1336794,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1336794.low.mp3,19,5.661523,3.1566873
192417,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/192417.low.mp3,3,10.573945,6.637887
1398497,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1398497.low.mp3,15,3.1510754,6.546857
427879,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/427879.low.mp3,13,5.9115763,1.7759609
1347947,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1347947.low.mp3,4,0.66544104,5.3657384
300328,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/300328.low.mp3,15,10.526153,5.8013334
1189929,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1189929.low.mp3,5,4.978397,4.379464
1291949,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1291949.low.mp3,18,3.1350536,2.6251152
1317524,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1317524.low.mp3,4,5.2116003,2.8414385
