track_id,path,cluster,umap_x,umap_y
1246484,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1246484.low.mp3,4,6.898138,3.4077983
1245148,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1245148.low.mp3,4,6.543967,4.473329
211822,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/211822.low.mp3,3,8.49437,0.9338118
1328725,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1328725.low.mp3,5,2.3168526,1.8129883
1147244,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1147244.low.mp3,2,9.894353,3.6465185
1418765,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1418765.low.mp3,9,8.632274,2.7792454
1125663,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1125663.low.mp3,8,7.0483184,0.28046292
1295906,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1295906.low.mp3,2,10.33695,5.0434294
1346691,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1346691.low.mp3,0,12.690477,-1.8634585
1353376,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1353376.low.mp3,11,12.506266,0.42007515
1418416,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1418416.low.mp3,8,6.335587,0.8798191
268952,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/268952.low.mp3,7,0.8052585,0.5526096
1404156,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1404156.low.mp3,6,9.293973,-1.3464141
1414779,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1414779.low.mp3,9,8.746766,2.9508157
865080,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/865080.low.mp3,7,1.090096,0.5915844
206139,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/206139.low.mp3,9,10.355094,3.5825148
103888,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/103888.low.mp3,10,9.718487,-1.8344529
17177,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/17177.low.mp3,5,1.1129594,-0.7314269
1417469,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1417469.low.mp3,10,7.3484836,-1.4750124
434202,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/434202.low.mp3,9,11.54853,2.5214937
338494,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/338494.low.mp3,11,13.5468445,-0.90750176
129933,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/129933.low.mp3,6,9.607997,-1.4122882
365699,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/365699.low.mp3,14,5.211382,2.660381
936435,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/936435.low.mp3,3,7.438452,4.0295753
5340,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/5340.low.mp3,14,7.049874,1.6926551
387111,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/387111.low.mp3,4,6.981288,4.0287104
1245190,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1245190.low.mp3,5,4.397165,3.4059734
452237,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/452237.low.mp3,5,-0.05758502,0.102189586
623120,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/623120.low.mp3,4,6.808648,3.8944705
1257008,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1257008.low.mp3,10,10.402888,2.0939553
370177,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/370177.low.mp3,0,13.337987,-3.4051983
1269914,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1269914.low.mp3,2,9.327065,5.3769054
1403260,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1403260.low.mp3,2,9.56528,3.3125737
1232348,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1232348.low.mp3,8,6.267751,-1.32139
77541,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/77541.low.mp3,1,3.1593578,0.5697772
1309874,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1309874.low.mp3,10,9.331752,-1.9242363
1076034,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1076034.low.mp3,11,13.889644,0.23230456
1314207,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1314207.low.mp3,6,14.048208,-2.9575708
1235674,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1235674.low.mp3,11,12.683718,0.59194267
1121435,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1121435.low.mp3,2,9.913218,2.9269705
1145823,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1145823.low.mp3,2,9.741752,3.2742813
1162366,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1162366.low.mp3,6,9.961269,-1.3077343
1254819,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1254819.low.mp3,9,11.010198,4.149081
226001,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/226001.low.mp3,14,9.961284,4.4822297
1420242,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1420242.low.mp3,12,5.702787,4.244051
263989,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/263989.low.mp3,6,15.383963,-3.0601473
1060615,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1060615.low.mp3,10,7.6288095,-0.8264266
80770,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/80770.low.mp3,4,7.339022,4.340966
1417290,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1417290.low.mp3,4,7.632047,4.745124
1106263,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1106263.low.mp3,4,6.0276656,4.180326
874645,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/874645.low.mp3,1,4.2217,1.3742044
1186676,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1186676.low.mp3,0,12.359513,-4.1405296
518603,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/518603.low.mp3,9,9.968089,2.5960479
663137,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/663137.low.mp3,5,0.97594404,0.49289602
1204141,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1204141.low.mp3,14,6.0127707,2.9119627
915737,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/915737.low.mp3,0,12.408899,-4.2197957
1374207,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1374207.low.mp3,1,3.6606123,1.6140234
1353053,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1353053.low.mp3,9,10.667536,2.623675
1052308,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1052308.low.mp3,14,4.964224,2.6304157
1167295,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1167295.low.mp3,2,9.166559,5.3875775
1131825,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1131825.low.mp3,8,8.149589,0.13445137
24996,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/24996.low.mp3,14,4.4157634,3.3481765
1164341,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1164341.low.mp3,1,2.273561,1.3548584
1326820,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1326820.low.mp3,9,9.6101465,3.29568
1354149,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1354149.low.mp3,1,3.6499991,0.33128208
1081706,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1081706.low.mp3,9,11.040904,2.8841136
1149701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1149701.low.mp3,0,13.232597,-3.2203202
426293,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/426293.low.mp3,0,13.659026,-3.4786994
988503,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/988503.low.mp3,1,3.6988857,1.6039065
628270,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/628270.low.mp3,6,10.181303,-1.81688
1115606,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1115606.low.mp3,5,0.45852953,0.61828667
353034,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/353034.low.mp3,2,9.0957155,4.10334
1333728,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1333728.low.mp3,8,7.9392796,0.42596057
1388154,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1388154.low.mp3,3,8.667517,3.4900322
373203,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/373203.low.mp3,5,2.6936784,0.1669337
1232052,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1232052.low.mp3,7,-0.2807103,0.16081043
889265,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/889265.low.mp3,11,10.774886,2.4775867
1365763,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1365763.low.mp3,11,13.465415,0.49858907
1355555,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1355555.low.mp3,11,12.927745,-1.1670667
1361911,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1361911.low.mp3,10,8.169601,-1.5192654
23558,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/23558.low.mp3,3,8.419539,1.9342827
1372070,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1372070.low.mp3,4,7.7238555,4.166159
1081050,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1081050.low.mp3,12,4.9947042,4.555885
349402,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/349402.low.mp3,1,2.6655285,2.611391
1246612,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1246612.low.mp3,0,11.915912,-0.94911563
1406053,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1406053.low.mp3,4,7.893173,4.2698145
1417470,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1417470.low.mp3,10,6.2967944,-0.19240959
112164,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/112164.low.mp3,6,14.908227,-2.4526067
946424,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/946424.low.mp3,14,5.2536488,2.4379988
1414776,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1414776.low.mp3,9,9.175091,3.3281279
855266,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/855266.low.mp3,2,10.149931,3.2124805
1368286,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1368286.low.mp3,9,10.73715,2.725884
11844,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/11844.low.mp3,10,5.5928025,-0.65815914
1274425,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1274425.low.mp3,12,11.389221,0.73189396
451175,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/451175.low.mp3,0,13.300063,-3.0806475
209475,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/209475.low.mp3,10,7.5792418,-0.47461647
1251293,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1251293.low.mp3,10,5.274633,-0.6541389
285259,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/285259.low.mp3,4,7.203801,4.210657
356420,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/356420.low.mp3,11,12.599368,-3.3905766
402372,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/402372.low.mp3,12,5.011795,3.4930272
90175,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/90175.low.mp3,8,8.000596,1.9941684
1165447,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1165447.low.mp3,8,4.300013,0.32563576
1138482,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1138482.low.mp3,10,6.6074996,-0.08758062
1350543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1350543.low.mp3,6,10.974784,-0.3698076
26567,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/26567.low.mp3,2,9.06422,3.236798
1288073,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1288073.low.mp3,12,5.60818,3.4337816
1307266,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1307266.low.mp3,5,4.281714,3.608557
1185082,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1185082.low.mp3,14,5.374328,2.65181
1341172,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1341172.low.mp3,9,10.777366,3.7563276
1414621,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1414621.low.mp3,4,7.197754,3.2449493
7197,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/7197.low.mp3,6,14.588123,-2.5241573
1266507,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1266507.low.mp3,2,10.0533905,2.7400186
30260,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/30260.low.mp3,10,7.8671536,-0.72221535
453824,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/453824.low.mp3,5,0.79490536,-0.5874962
1205765,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1205765.low.mp3,0,13.475428,-3.4924314
1394417,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1394417.low.mp3,6,15.292252,-2.871785
1288838,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/1288838.low.mp3,4,7.5804977,3.6095014
217584,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/217584.low.mp3,10,9.022511,-1.4163507
710535,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/710535.low.mp3,2,8.45104,3.033904
1002052,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1002052.low.mp3,8,6.762263,-0.50236434
1092179,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1092179.low.mp3,12,5.1584554,4.275628
1299907,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1299907.low.mp3,11,11.533203,1.0964087
1205843,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1205843.low.mp3,3,8.443383,0.5616812
1226355,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1226355.low.mp3,12,5.100457,2.9469018
440618,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/440618.low.mp3,1,4.34108,0.7202276
1138825,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1138825.low.mp3,3,9.356783,1.4234782
201489,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/201489.low.mp3,3,9.826397,1.5318843
421722,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/421722.low.mp3,11,12.904803,0.8810479
446475,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/446475.low.mp3,14,4.012746,2.1524775
1420938,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/1420938.low.mp3,1,3.081391,0.5573597
1177897,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1177897.low.mp3,0,13.401545,-3.6342583
1357123,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1357123.low.mp3,0,13.539046,-3.865128
488629,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/488629.low.mp3,9,11.105656,3.340666
1357532,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1357532.low.mp3,2,9.946932,3.2496715
1363730,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1363730.low.mp3,11,12.951779,0.3523939
305169,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/305169.low.mp3,6,9.728676,-1.9068732
1103448,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1103448.low.mp3,5,1.0029744,-0.7297947
1149435,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1149435.low.mp3,8,8.505424,0.48393905
948191,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/948191.low.mp3,11,11.967392,2.2311978
1228119,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1228119.low.mp3,0,13.306773,-3.5849447
213198,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/213198.low.mp3,0,13.117985,-2.7424266
103298,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/103298.low.mp3,13,5.4533935,-1.949464
1122913,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1122913.low.mp3,10,6.130044,-0.2704842
79423,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/79423.low.mp3,6,14.333632,-3.5184
1147627,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1147627.low.mp3,12,5.590269,4.3390656
1343382,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1343382.low.mp3,8,7.781164,-0.36376083
1126413,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1126413.low.mp3,10,7.3124385,3.2774136
1084058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1084058.low.mp3,5,4.420572,3.2711108
1339590,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1339590.low.mp3,9,10.085214,4.3077784
1209932,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1209932.low.mp3,11,12.803222,-1.3127394
397829,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/397829.low.mp3,3,7.158816,3.9847946
496072,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/496072.low.mp3,6,9.27247,-1.8611549
1277708,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1277708.low.mp3,8,5.650317,0.82634187
1135246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1135246.low.mp3,10,6.433287,0.044568557
953706,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/953706.low.mp3,12,4.8091474,4.5635695
662084,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/662084.low.mp3,5,1.8807334,1.3216923
296233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/296233.low.mp3,7,-0.8850483,-0.029167358
389855,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/389855.low.mp3,7,-0.848701,-0.54093635
1326637,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1326637.low.mp3,4,7.3857985,4.6180763
1084381,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1084381.low.mp3,7,0.029358866,-0.085070156
311274,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/311274.low.mp3,3,8.916946,1.6714927
908380,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/908380.low.mp3,9,11.373466,4.0079956
988995,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/988995.low.mp3,5,0.92889196,0.3712919
818611,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/818611.low.mp3,1,2.6271255,2.5749335
1348314,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1348314.low.mp3,1,3.8770826,0.3351208
1118080,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1118080.low.mp3,4,5.881597,4.4947762
118983,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/118983.low.mp3,10,5.2737126,-0.6622211
36983,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/36983.low.mp3,14,5.7855535,1.5289016
536430,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/536430.low.mp3,9,10.369868,3.8195353
14739,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/14739.low.mp3,9,10.752928,4.4292893
225783,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/225783.low.mp3,11,13.548886,0.61943173
1164337,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1164337.low.mp3,12,2.2625434,1.633544
1302658,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1302658.low.mp3,9,9.505523,2.6010616
1361335,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1361335.low.mp3,2,11.060268,3.588749
162331,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/162331.low.mp3,3,8.345227,2.115306
1284466,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1284466.low.mp3,8,6.6468906,0.84309596
1380596,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1380596.low.mp3,12,2.273126,1.8112838
1171148,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1171148.low.mp3,1,3.317436,1.7281749
1083530,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1083530.low.mp3,13,11.652946,-3.0990088
31214,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/31214.low.mp3,4,7.8114963,3.6245704
1344558,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1344558.low.mp3,14,2.4002807,2.3498476
967239,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/967239.low.mp3,11,13.563124,-0.7828
1380443,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1380443.low.mp3,10,5.0895076,-0.49130362
1222365,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1222365.low.mp3,6,14.177883,-3.0670905
1205827,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1205827.low.mp3,13,5.3942485,-1.3947225
549232,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/549232.low.mp3,9,10.313598,4.038047
725953,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/725953.low.mp3,14,6.3631134,2.6567686
74606,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/74606.low.mp3,0,12.738765,-3.1860483
1410132,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1410132.low.mp3,3,9.296182,1.5473956
89068,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/89068.low.mp3,2,8.324258,4.5525365
189624,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/189624.low.mp3,4,7.6213202,3.3005648
604658,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/604658.low.mp3,8,8.821661,-0.98203313
28112,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/28112.low.mp3,11,9.7823515,1.1783552
1290881,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1290881.low.mp3,2,10.98769,3.4045048
414111,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/414111.low.mp3,7,-0.7021055,0.2247058
1342542,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1342542.low.mp3,8,8.866611,0.62428826
1387149,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1387149.low.mp3,0,13.007271,-3.5907576
585153,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/585153.low.mp3,4,7.2435074,2.9513433
397596,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/397596.low.mp3,12,4.8150244,4.51398
1400806,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1400806.low.mp3,12,5.0346346,4.0661063
1111216,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1111216.low.mp3,11,12.523946,1.4723479
801572,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/801572.low.mp3,4,7.336997,4.0065994
946415,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/946415.low.mp3,9,10.616182,2.3688376
492313,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/492313.low.mp3,1,3.6748476,1.1321137
1346176,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1346176.low.mp3,2,9.586878,4.044091
1415341,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1415341.low.mp3,2,9.218067,2.6656811
1058225,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1058225.low.mp3,13,5.3265867,-1.8829433
282650,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/282650.low.mp3,14,4.1129613,1.3555373
955654,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/955654.low.mp3,13,11.929148,-3.6145775
1316758,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1316758.low.mp3,6,14.304148,-3.4371674
1363483,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1363483.low.mp3,6,9.489531,-0.9761114
1284687,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1284687.low.mp3,13,5.068804,-1.5317501
1250205,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1250205.low.mp3,3,9.199063,2.2021186
919941,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/919941.low.mp3,3,9.191038,2.285096
1405307,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1405307.low.mp3,4,7.511032,1.926623
187962,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/187962.low.mp3,1,4.018248,1.4596121
1109888,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1109888.low.mp3,14,5.5402083,1.4096732
