track_id,path,cluster,umap_x,umap_y
1311237,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1311237.low.mp3,27,11.999562,4.7305226
1046471,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1046471.low.mp3,17,2.5845258,3.1602883
201487,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/201487.low.mp3,22,3.6264017,5.5601716
1412297,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1412297.low.mp3,20,12.681926,2.4569044
259559,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/259559.low.mp3,28,7.2620835,3.8608186
429070,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/429070.low.mp3,12,4.766206,1.7454203
1352843,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1352843.low.mp3,25,5.279796,5.3984723
566731,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/566731.low.mp3,0,12.289001,-2.3302062
25381,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/25381.low.mp3,25,3.3521156,6.183124
402053,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/402053.low.mp3,10,5.9367414,5.63268
1127521,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1127521.low.mp3,26,9.55039,4.6384706
1081523,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1081523.low.mp3,20,12.800829,2.3614743
1300330,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1300330.low.mp3,2,0.91420645,3.4447243
1400913,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1400913.low.mp3,15,3.4259582,5.307395
1298823,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1298823.low.mp3,14,11.661758,6.0411
109229,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/109229.low.mp3,2,1.5991776,3.731211
1389561,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1389561.low.mp3,23,9.351201,0.40571666
37378,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/37378.low.mp3,5,8.862555,4.16273
194865,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/194865.low.mp3,6,7.000567,3.79241
1404961,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1404961.low.mp3,28,6.036187,2.763439
1337403,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1337403.low.mp3,21,12.654991,-1.9499291
95237,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/95237.low.mp3,12,4.6047597,2.546253
240894,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/240894.low.mp3,9,9.77419,3.8677716
1282383,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1282383.low.mp3,5,9.231027,4.990127
1376547,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1376547.low.mp3,4,8.485797,7.104913
1117795,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1117795.low.mp3,17,3.2880917,5.3897214
345160,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/345160.low.mp3,15,3.0612686,4.5902686
1029961,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1029961.low.mp3,2,0.89459664,3.499592
1170599,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1170599.low.mp3,15,1.7350599,4.161258
1402930,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1402930.low.mp3,10,6.6249213,5.253431
1054123,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1054123.low.mp3,10,7.4497876,4.6356616
1274152,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1274152.low.mp3,17,2.7357543,3.1916769
973993,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/973993.low.mp3,16,10.681419,2.4421403
410810,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/410810.low.mp3,14,12.156582,5.5598702
260197,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/260197.low.mp3,17,1.0766996,3.6008093
239318,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/239318.low.mp3,7,10.448273,-1.1040336
1208090,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1208090.low.mp3,21,12.110694,-1.7858253
1353348,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1353348.low.mp3,21,13.428105,-0.7464602
1352265,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1352265.low.mp3,24,7.2325788,1.8141812
1011951,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1011951.low.mp3,10,6.219724,5.6212363
348700,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/348700.low.mp3,9,11.68993,5.047785
232137,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/232137.low.mp3,9,12.09601,5.411659
266105,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/266105.low.mp3,7,12.547096,-1.1156657
397581,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/397581.low.mp3,1,7.728648,7.406927
402315,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/402315.low.mp3,14,12.565061,5.836044
46814,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/46814.low.mp3,23,5.040676,3.0186684
38018,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/38018.low.mp3,22,6.280457,4.607166
817705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/817705.low.mp3,20,12.83915,2.605534
1234500,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1234500.low.mp3,9,11.882835,3.9019773
1339351,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1339351.low.mp3,13,11.212283,-2.9390829
1097626,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1097626.low.mp3,3,8.246441,2.2146904
40027,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/40027.low.mp3,13,11.102947,-2.8122678
1190062,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1190062.low.mp3,9,12.201446,4.9233828
900236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/900236.low.mp3,22,4.5483856,4.713926
1186842,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1186842.low.mp3,7,11.535231,-0.6321268
257016,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/257016.low.mp3,11,13.816187,-2.9947798
1143011,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1143011.low.mp3,6,6.8632517,2.3144324
80506,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/80506.low.mp3,7,10.921863,-1.5664179
1159662,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1159662.low.mp3,21,12.267184,-2.1118793
1345851,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1345851.low.mp3,25,3.9968755,6.6877875
96645,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/96645.low.mp3,4,9.6210575,6.077936
238121,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/238121.low.mp3,5,7.5751343,6.1872983
383589,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/383589.low.mp3,3,9.824127,3.1283085
1731,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1731.low.mp3,21,12.724847,-1.4747436
5983,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/5983.low.mp3,4,9.572744,6.975238
482909,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/482909.low.mp3,28,8.697438,3.8523202
150943,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/150943.low.mp3,15,2.0006518,4.178663
1317579,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1317579.low.mp3,9,11.790894,5.218258
1077138,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/1077138.low.mp3,19,13.741512,0.047320515
621372,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/621372.low.mp3,14,12.462525,5.403816
107864,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/107864.low.mp3,9,11.533422,5.329375
1313105,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1313105.low.mp3,8,8.598645,1.4066913
1350325,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1350325.low.mp3,26,11.190434,3.6349146
1045701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1045701.low.mp3,18,6.1041694,7.1519804
1033074,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1033074.low.mp3,11,12.88355,-1.8510948
111530,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/111530.low.mp3,18,6.1411223,7.362438
606415,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/606415.low.mp3,12,5.4095826,2.071593
1326418,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1326418.low.mp3,5,8.390283,4.2352886
1300000,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1300000.low.mp3,4,9.335512,6.7167516
1007828,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1007828.low.mp3,28,9.61797,2.8875477
1335032,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1335032.low.mp3,12,5.225962,2.4853795
1075193,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1075193.low.mp3,16,10.95827,2.3743596
21298,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/21298.low.mp3,21,11.587955,-2.219323
1070647,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1070647.low.mp3,3,6.6218724,1.9809242
78477,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/78477.low.mp3,28,9.1427,5.8646984
25708,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/25708.low.mp3,5,8.929916,4.149332
3452,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/3452.low.mp3,11,14.851538,-3.1153936
1315326,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1315326.low.mp3,13,11.128044,-3.0825377
431432,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/431432.low.mp3,2,0.661645,2.8426356
1403864,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1403864.low.mp3,3,7.2404776,1.2256292
949586,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/949586.low.mp3,3,8.66251,1.1165575
238749,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/238749.low.mp3,23,9.409792,-0.17288902
907228,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/907228.low.mp3,20,12.509817,1.2320029
246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/246.low.mp3,11,14.180452,-2.8996325
1056044,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1056044.low.mp3,4,10.918362,5.5396504
426989,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/426989.low.mp3,12,5.332224,1.3586682
172815,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/172815.low.mp3,22,5.9610424,4.3693814
1187723,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1187723.low.mp3,5,8.990299,5.513079
6007,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/6007.low.mp3,21,13.372465,-1.3224338
446464,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/446464.low.mp3,25,4.0262156,6.197996
1307496,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1307496.low.mp3,20,12.69766,3.479768
1392220,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1392220.low.mp3,28,10.755647,3.5315576
1219360,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1219360.low.mp3,23,8.328223,4.442352
1289279,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1289279.low.mp3,27,12.6794405,5.3669558
1381075,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1381075.low.mp3,5,10.240047,5.534041
91941,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/91941.low.mp3,1,7.119638,7.6000085
1266549,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1266549.low.mp3,0,13.443603,-2.4567757
232891,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/232891.low.mp3,9,10.945336,4.851628
111187,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/111187.low.mp3,24,7.808481,2.9046097
1119594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1119594.low.mp3,13,10.7792635,-2.6924725
73059,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/73059.low.mp3,19,13.256887,1.23719
1080375,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1080375.low.mp3,8,8.381838,1.2827257
180937,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/180937.low.mp3,11,14.069013,-3.276238
479995,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/479995.low.mp3,14,9.831966,4.126734
83326,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/83326.low.mp3,1,6.8624077,6.456455
1358843,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1358843.low.mp3,9,9.828955,4.957895
1157358,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1157358.low.mp3,20,12.579812,2.1551292
494615,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/494615.low.mp3,2,0.36289382,3.9411304
1357238,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/1357238.low.mp3,20,12.457108,2.4317803
1308472,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1308472.low.mp3,6,8.17119,1.8180877
1188990,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1188990.low.mp3,1,6.304006,6.6121345
1044811,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1044811.low.mp3,10,5.7443757,5.521611
481226,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/481226.low.mp3,10,6.3866115,5.5543723
153529,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/153529.low.mp3,3,8.188591,1.1226498
1311816,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1311816.low.mp3,2,1.3817234,3.8938293
1420929,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1420929.low.mp3,20,11.971242,3.0999794
20236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/20236.low.mp3,26,9.7985735,3.3052619
1370363,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1370363.low.mp3,1,4.304173,6.780072
1270025,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1270025.low.mp3,1,12.015688,6.280471
1221586,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/1221586.low.mp3,6,7.730169,2.2874854
104737,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/104737.low.mp3,6,8.102825,3.3461597
1323796,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1323796.low.mp3,6,7.8263593,3.7296035
146550,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/146550.low.mp3,3,8.765263,2.6294413
395269,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/395269.low.mp3,7,2.614389,4.6757135
1210703,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1210703.low.mp3,20,11.529274,2.8901987
949229,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/949229.low.mp3,10,5.0268836,5.1196547
243516,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/243516.low.mp3,14,11.166271,4.425754
411019,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/411019.low.mp3,15,1.5041614,3.9608405
1167306,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1167306.low.mp3,14,11.14766,6.5303717
1367172,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1367172.low.mp3,26,9.527357,4.744708
647352,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/647352.low.mp3,21,12.261335,-1.2051157
1244633,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1244633.low.mp3,22,4.9428005,4.9952354
1286576,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1286576.low.mp3,3,8.5054245,3.8648996
763656,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/763656.low.mp3,8,8.733868,0.3870365
126042,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/126042.low.mp3,9,11.674419,3.9724703
1413261,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1413261.low.mp3,14,12.475641,4.289905
468168,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/468168.low.mp3,6,5.834526,4.8277016
830786,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/830786.low.mp3,13,11.343367,-2.2574031
1277098,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1277098.low.mp3,17,5.4100895,5.153559
285269,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/285269.low.mp3,2,-0.0074894596,3.1851056
257176,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/257176.low.mp3,2,1.207704,3.6067734
30227,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/30227.low.mp3,3,8.09297,1.2173082
1057644,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1057644.low.mp3,1,6.8959026,5.6912966
916877,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/916877.low.mp3,18,7.3433576,7.2694254
890974,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/890974.low.mp3,12,4.668685,2.050182
461659,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/461659.low.mp3,5,5.2990804,4.681985
1369954,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1369954.low.mp3,23,8.4978,0.3172179
318729,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/318729.low.mp3,22,8.5512295,5.327035
77657,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/77657.low.mp3,20,12.559052,3.6548228
1036200,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1036200.low.mp3,0,11.414543,-0.2507592
549523,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/549523.low.mp3,20,8.684338,5.9787455
7583,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/7583.low.mp3,20,12.55222,0.084166266
1203199,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1203199.low.mp3,28,8.486146,6.3885818
1191423,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1191423.low.mp3,5,7.5453687,5.9130206
1083491,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1083491.low.mp3,27,13.123527,4.4131684
1287169,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1287169.low.mp3,12,5.2768607,2.5204146
1115613,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1115613.low.mp3,4,8.216569,7.0012674
1160665,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1160665.low.mp3,9,12.312573,4.570212
389521,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/389521.low.mp3,28,9.184765,5.8785653
223469,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/223469.low.mp3,20,12.797111,1.0044608
1061374,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1061374.low.mp3,8,8.957563,0.48319408
368174,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/368174.low.mp3,2,1.3991116,3.8374515
1235673,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1235673.low.mp3,4,8.699607,7.108679
1193999,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1193999.low.mp3,26,8.809831,3.4524417
200575,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/200575.low.mp3,20,12.594317,3.4685946
1162011,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1162011.low.mp3,11,13.557971,-2.411644
452741,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/452741.low.mp3,20,11.976818,0.9735264
1228713,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1228713.low.mp3,20,11.612893,0.9916605
423717,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/423717.low.mp3,12,5.0059147,3.016575
72649,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/72649.low.mp3,4,10.038233,7.1190915
66943,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/66943.low.mp3,13,11.193262,-3.2881448
1420941,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1420941.low.mp3,25,4.344826,6.014757
1299915,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1299915.low.mp3,1,11.886204,6.463584
901995,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/901995.low.mp3,28,9.721071,4.417093
440617,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/440617.low.mp3,22,6.6605663,4.102505
1045559,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1045559.low.mp3,13,11.144366,-2.5732894
1123304,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1123304.low.mp3,22,8.242971,7.110689
33768,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/33768.low.mp3,10,7.011974,5.8353667
1205062,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1205062.low.mp3,15,3.1362095,4.739872
1110374,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1110374.low.mp3,22,3.4376225,4.0825014
766958,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/766958.low.mp3,10,6.879515,5.872805
1022255,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1022255.low.mp3,22,6.550384,5.496412
305481,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/305481.low.mp3,5,8.709058,4.6638184
953634,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/953634.low.mp3,26,12.383555,3.8263915
957645,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/957645.low.mp3,14,10.9801655,4.371718
1180402,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1180402.low.mp3,27,12.939297,4.6436605
1187361,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1187361.low.mp3,25,3.2338681,5.709095
1098162,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1098162.low.mp3,8,9.085035,0.15251514
1158119,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1158119.low.mp3,9,11.5160265,3.9199731
1333700,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1333700.low.mp3,21,12.76037,-0.80386704
1167887,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1167887.low.mp3,6,7.2794423,2.3855312
1231995,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1231995.low.mp3,20,12.970754,0.91086674
429569,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/429569.low.mp3,22,6.725533,1.2675195
947787,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/947787.low.mp3,3,8.709021,2.2078872
1420667,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1420667.low.mp3,9,11.602015,3.6791444
400862,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/400862.low.mp3,5,6.876596,4.763132
1167881,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1167881.low.mp3,16,9.006542,6.0964255
1197340,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/1197340.low.mp3,26,10.303844,3.9310586
1266902,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1266902.low.mp3,15,3.1053073,4.9517803
1118595,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1118595.low.mp3,5,8.506833,4.516064
1205066,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1205066.low.mp3,9,10.2066345,5.2667704
1164990,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1164990.low.mp3,6,6.1180096,1.5470592
1336896,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1336896.low.mp3,20,12.47105,2.2336218
1197003,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1197003.low.mp3,14,12.563692,5.5947776
47052,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/47052.low.mp3,0,13.430943,-2.1078453
1179865,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1179865.low.mp3,28,8.003599,2.2748878
