track_id,path,cluster,umap_x,umap_y
1349657,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1349657.low.mp3,0,11.845856,-4.054925
1387169,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1387169.low.mp3,2,13.291901,6.9568458
1219275,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1219275.low.mp3,4,9.697775,0.10028442
1291561,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1291561.low.mp3,2,11.959012,4.689538
1125391,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1125391.low.mp3,5,10.471589,6.9592757
1323677,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1323677.low.mp3,6,9.973059,4.9402213
1147242,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1147242.low.mp3,6,9.485703,3.9493892
900434,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/900434.low.mp3,1,8.889258,1.6794263
1134033,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1134033.low.mp3,3,10.276949,-5.8499155
1351590,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1351590.low.mp3,3,12.276582,-0.61699855
1393671,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1393671.low.mp3,6,8.3444605,3.6117835
756853,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/756853.low.mp3,2,10.453483,4.9032154
975813,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/975813.low.mp3,4,9.482952,0.406949
1321146,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1321146.low.mp3,6,10.253346,5.461405
48059,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/48059.low.mp3,4,13.71483,1.6133986
169206,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/169206.low.mp3,2,11.802965,6.1133113
1353322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1353322.low.mp3,1,7.5600452,-1.6705295
293911,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/293911.low.mp3,3,9.776825,-5.847273
878310,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/878310.low.mp3,1,6.802004,0.2549751
308046,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/308046.low.mp3,3,8.525629,-2.4993384
976713,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/976713.low.mp3,2,12.31774,5.995983
1048085,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1048085.low.mp3,2,10.193851,5.833108
103075,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/103075.low.mp3,3,9.566824,-6.683716
326089,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/326089.low.mp3,1,6.875574,3.1065907
572355,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/572355.low.mp3,1,7.2983093,0.84445685
320806,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/320806.low.mp3,0,8.089721,-4.167053
1217716,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1217716.low.mp3,6,9.15836,3.7130146
422014,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/422014.low.mp3,3,9.954773,-6.869254
1203413,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1203413.low.mp3,5,10.286434,6.432972
1158508,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1158508.low.mp3,4,12.700608,0.7503924
1339522,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1339522.low.mp3,4,11.594335,0.19518173
802283,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/802283.low.mp3,4,7.0678334,-2.9666622
683578,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/683578.low.mp3,1,7.031502,1.3900868
1161295,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1161295.low.mp3,1,8.243325,1.156398
1038512,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1038512.low.mp3,2,10.108572,2.7563286
1419796,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1419796.low.mp3,6,9.696329,5.898604
1204471,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1204471.low.mp3,1,7.204804,1.8759125
371749,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/371749.low.mp3,1,7.1258593,-0.2747551
263468,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/263468.low.mp3,2,10.131232,2.0979774
371450,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/371450.low.mp3,1,7.068388,1.2396276
1183075,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1183075.low.mp3,1,8.29074,-1.0075309
191458,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/191458.low.mp3,1,6.802774,2.3340952
1165505,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1165505.low.mp3,1,7.8762174,1.5245022
1374068,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1374068.low.mp3,0,10.617363,-3.8396149
1223942,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1223942.low.mp3,4,13.500611,3.8705218
133599,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/133599.low.mp3,3,10.11675,-5.872506
1052795,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1052795.low.mp3,5,12.165072,3.3279254
44217,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/44217.low.mp3,1,5.7818475,1.1721665
377215,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/377215.low.mp3,2,10.769659,2.9753199
1374279,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/79/1374279.low.mp3,6,9.152399,5.6743245
79749,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/79749.low.mp3,6,8.96884,6.8204474
103091,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/103091.low.mp3,3,9.415004,-7.1278734
1046908,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1046908.low.mp3,6,9.213437,2.452982
1110017,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1110017.low.mp3,4,8.35444,4.1853747
3445,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/3445.low.mp3,0,8.687688,-4.7342367
83296,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/83296.low.mp3,4,12.681685,1.8882393
1349712,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1349712.low.mp3,4,9.916982,1.0916961
1402360,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1402360.low.mp3,1,6.9386196,1.6443217
295924,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/295924.low.mp3,3,10.283834,-4.865454
1084354,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1084354.low.mp3,3,11.92102,-0.7289949
49493,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/49493.low.mp3,4,9.4111805,2.774688
81742,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/81742.low.mp3,0,8.734196,-3.4533346
1420494,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1420494.low.mp3,1,7.7188396,-1.1363343
1214624,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1214624.low.mp3,4,9.182777,1.366173
1160616,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1160616.low.mp3,3,12.753664,0.44706982
1197343,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1197343.low.mp3,1,7.449934,1.1868118
1295769,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1295769.low.mp3,0,10.60445,-3.3536906
75940,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/75940.low.mp3,0,10.458097,-4.665419
875373,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/875373.low.mp3,1,7.855408,2.2417872
34520,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/34520.low.mp3,4,12.772527,0.8291797
1285278,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1285278.low.mp3,2,11.398037,5.2935266
818614,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/818614.low.mp3,2,12.829169,6.764469
1213510,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1213510.low.mp3,0,7.3545165,-3.8982954
5369,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/5369.low.mp3,6,8.7869625,6.5363975
24847,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/24847.low.mp3,4,12.541358,1.2913779
1216157,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1216157.low.mp3,2,13.050748,6.8699985
1162099,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1162099.low.mp3,4,12.909506,2.946433
1069084,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1069084.low.mp3,1,7.7323337,2.0524073
549223,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/549223.low.mp3,1,9.031997,2.046704
1248604,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1248604.low.mp3,6,8.347028,3.961221
73991,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/73991.low.mp3,4,10.745863,1.6738791
192101,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/192101.low.mp3,0,11.651043,-4.1366844
371454,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/371454.low.mp3,1,7.101082,1.1588111
1365665,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1365665.low.mp3,0,9.333648,-4.219173
1041676,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1041676.low.mp3,0,11.403104,-4.2045956
317200,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/317200.low.mp3,3,10.002033,-5.3623395
1273976,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1273976.low.mp3,6,7.1256585,3.735836
493283,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/493283.low.mp3,2,11.627515,3.1008208
1196206,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1196206.low.mp3,2,10.526797,4.7509856
212013,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/212013.low.mp3,1,6.893355,-0.25483027
1294942,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1294942.low.mp3,2,11.905577,6.104186
1291120,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1291120.low.mp3,4,12.620485,2.0057862
139146,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/139146.low.mp3,2,10.76873,1.8169212
119281,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/119281.low.mp3,1,9.20113,1.0495437
978765,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/978765.low.mp3,1,8.247933,2.2259154
1096417,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1096417.low.mp3,3,11.627352,1.2634948
147775,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/147775.low.mp3,4,11.370042,3.4121923
479891,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/479891.low.mp3,2,8.5512085,1.969921
194060,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/194060.low.mp3,2,9.590853,2.8349526
1330449,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1330449.low.mp3,4,9.527888,0.37092713
1132718,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1132718.low.mp3,0,7.099399,5.790751
884128,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/884128.low.mp3,0,10.3489485,-4.2204747
1115696,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1115696.low.mp3,4,13.837269,3.371027
1053054,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1053054.low.mp3,1,6.869909,0.3192477
785306,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/785306.low.mp3,4,7.9324465,3.6050525
1313333,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1313333.low.mp3,1,9.02582,2.2498624
71543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/71543.low.mp3,4,8.077105,3.4771745
1030352,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1030352.low.mp3,1,6.29586,-0.13274655
568184,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/568184.low.mp3,1,8.948886,0.5876404
1086577,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1086577.low.mp3,4,11.04623,4.0031595
253254,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/253254.low.mp3,6,8.900183,6.656406
276548,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/276548.low.mp3,3,12.185958,-0.17347841
1044780,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1044780.low.mp3,0,9.432537,-4.988277
991737,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/991737.low.mp3,5,10.209517,10.459614
290039,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/290039.low.mp3,2,11.2494755,2.8466806
114199,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/114199.low.mp3,4,13.276365,2.325843
2861,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/2861.low.mp3,1,7.2873464,1.2536407
1181961,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1181961.low.mp3,6,9.937901,5.1660876
1234534,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1234534.low.mp3,6,11.434361,5.109961
533187,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/533187.low.mp3,6,8.129,5.088677
124398,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/124398.low.mp3,4,9.180868,2.1443772
993561,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/993561.low.mp3,3,12.749033,0.13037068
430752,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/430752.low.mp3,2,12.268617,7.1574874
324164,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/324164.low.mp3,1,7.707336,0.12653969
647529,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/647529.low.mp3,6,8.37731,3.3481195
1374981,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1374981.low.mp3,1,9.650946,1.7060142
189630,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/189630.low.mp3,0,6.6745477,-3.3184013
1220162,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1220162.low.mp3,6,10.511128,5.0729876
809544,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/809544.low.mp3,1,9.349761,0.8443587
230860,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/230860.low.mp3,3,9.666245,-5.7642717
1037370,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1037370.low.mp3,2,13.261075,7.013364
1403981,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1403981.low.mp3,4,9.569779,1.619067
1032316,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1032316.low.mp3,1,7.335347,0.7217099
1044794,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1044794.low.mp3,5,10.705977,7.785325
1356133,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1356133.low.mp3,1,7.2995152,0.01638978
1323680,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/1323680.low.mp3,4,8.917957,2.680842
851,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/851.low.mp3,6,9.1353035,-1.5341259
251267,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/251267.low.mp3,1,8.422913,1.6100519
4246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/4246.low.mp3,0,9.469746,-4.596247
1230997,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1230997.low.mp3,4,8.010168,-4.742558
151103,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/151103.low.mp3,5,9.551498,9.296227
1344320,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1344320.low.mp3,6,8.581241,6.128083
363946,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/363946.low.mp3,2,11.899264,6.45861
1130071,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1130071.low.mp3,2,13.3168,3.4777355
1318829,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1318829.low.mp3,1,8.464587,-1.2487105
961260,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/961260.low.mp3,2,12.452121,7.3042526
392,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/392.low.mp3,0,14.741748,6.4119434
1079847,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1079847.low.mp3,6,8.975457,5.26413
1133620,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1133620.low.mp3,6,9.720911,4.053165
1082647,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1082647.low.mp3,4,9.860699,0.59929067
535702,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/535702.low.mp3,4,11.299708,2.0363872
431444,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/431444.low.mp3,5,9.74901,10.997679
858721,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/858721.low.mp3,5,11.646571,7.5325084
1350317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1350317.low.mp3,2,12.9142885,5.3859587
1345278,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1345278.low.mp3,2,12.141569,6.1543293
1297467,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1297467.low.mp3,1,8.042553,1.2687036
1057312,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1057312.low.mp3,2,10.586497,5.8537283
556950,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/556950.low.mp3,6,8.304144,6.329781
1074804,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1074804.low.mp3,0,7.5729365,-3.9395444
265234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/265234.low.mp3,0,9.126945,-4.4296637
1208087,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1208087.low.mp3,0,9.675649,-4.6711
359534,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/359534.low.mp3,4,14.032761,3.4364629
1026545,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1026545.low.mp3,1,9.149951,2.1773384
1086557,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1086557.low.mp3,4,13.8749,3.3716073
1115650,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1115650.low.mp3,6,9.064576,3.6028337
1203476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1203476.low.mp3,5,9.316645,9.458252
345535,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/345535.low.mp3,0,8.235753,-3.9412096
661608,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/661608.low.mp3,4,11.061497,1.194634
1326634,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1326634.low.mp3,4,10.35592,1.9789625
133653,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/133653.low.mp3,0,10.430828,-3.1776593
1365285,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1365285.low.mp3,3,9.939273,-6.640084
159393,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/159393.low.mp3,4,8.665541,0.7118976
1301092,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1301092.low.mp3,3,12.038931,0.18429072
1376061,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1376061.low.mp3,4,13.087919,1.878952
1146549,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1146549.low.mp3,2,9.812355,2.0187583
1420671,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1420671.low.mp3,1,7.816236,-1.1529987
625213,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/625213.low.mp3,4,13.08893,1.8593314
1321120,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1321120.low.mp3,5,10.554287,6.9403195
1388859,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1388859.low.mp3,2,13.326487,3.298246
1146531,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1146531.low.mp3,5,9.729037,9.354449
524843,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/524843.low.mp3,6,10.057438,3.338305
1311284,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1311284.low.mp3,1,7.085973,3.7983363
152721,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/152721.low.mp3,4,12.576686,3.9146802
1203935,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1203935.low.mp3,6,8.396967,5.419768
1218823,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1218823.low.mp3,0,11.386315,-4.273795
1029324,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1029324.low.mp3,0,7.141135,-3.6318192
908060,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/908060.low.mp3,2,12.239604,5.6291156
302304,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/302304.low.mp3,4,12.574123,2.3246102
1399665,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1399665.low.mp3,6,8.6473675,6.5887423
1078794,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1078794.low.mp3,1,6.7280884,1.0016662
1117435,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1117435.low.mp3,2,11.941915,2.162079
431497,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/431497.low.mp3,2,12.796552,5.7715383
146587,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/146587.low.mp3,2,12.393194,7.6348925
1060636,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1060636.low.mp3,4,10.053105,1.1582855
1354724,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1354724.low.mp3,3,9.4472475,-6.7228756
1415337,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/1415337.low.mp3,6,9.065846,6.6023183
1395044,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1395044.low.mp3,5,9.4383,10.277794
1076567,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1076567.low.mp3,4,8.324304,3.9444427
1052230,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1052230.low.mp3,5,10.494427,9.223989
1046912,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1046912.low.mp3,4,10.404427,0.6539795
450826,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/450826.low.mp3,5,10.529705,6.9726706
1356874,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/1356874.low.mp3,0,10.739001,-4.542892
1245862,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1245862.low.mp3,6,8.677751,6.2133365
1052154,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/1052154.low.mp3,1,6.8346825,0.33292904
1393530,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1393530.low.mp3,1,9.760543,2.19594
594848,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/594848.low.mp3,2,12.239188,6.3418293
1059994,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1059994.low.mp3,2,12.185638,6.128485
229071,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/229071.low.mp3,3,9.657098,-6.3554397
239539,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/239539.low.mp3,3,12.189234,0.19449447
1179871,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1179871.low.mp3,1,8.675853,0.3270506
1076287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1076287.low.mp3,0,7.6336336,-4.035889
1078363,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/1078363.low.mp3,2,14.116718,5.074045
1059988,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1059988.low.mp3,2,12.103671,5.9424906
1270578,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1270578.low.mp3,4,13.538515,1.7660588
1101121,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1101121.low.mp3,5,9.926668,8.602863
80934,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/80934.low.mp3,6,8.828878,2.8718083
473770,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/473770.low.mp3,2,12.218283,5.299996
79960,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/79960.low.mp3,1,7.279054,1.5354365
1354959,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1354959.low.mp3,0,11.335681,-2.7485268
