track_id,path,cluster,umap_x,umap_y
1195890,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1195890.low.mp3,5,10.374083,9.613341
913696,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/913696.low.mp3,1,9.51813,1.7053022
1283094,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1283094.low.mp3,5,10.689804,7.212225
1381902,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1381902.low.mp3,6,9.271672,6.400144
275863,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/275863.low.mp3,5,10.061075,10.533314
1190630,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1190630.low.mp3,2,10.863739,5.2165213
1029334,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1029334.low.mp3,0,6.787363,-3.1958275
1271849,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/1271849.low.mp3,4,10.841218,2.3234227
172423,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/172423.low.mp3,3,12.282182,-2.8738854
818618,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/818618.low.mp3,2,13.464997,6.6723723
395290,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/395290.low.mp3,4,13.635436,1.6055154
253719,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/253719.low.mp3,0,9.35259,-3.4823723
154549,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/154549.low.mp3,1,8.452816,2.0093992
299396,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/299396.low.mp3,6,9.155364,-2.629969
156205,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/156205.low.mp3,6,9.21235,6.9121914
304769,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/304769.low.mp3,3,12.360054,-0.23479809
1196347,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1196347.low.mp3,3,12.678594,-0.074248925
857497,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/857497.low.mp3,4,10.484563,1.9090279
875375,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/875375.low.mp3,4,8.503398,4.1610556
1139989,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1139989.low.mp3,0,7.8809695,-2.908413
1229420,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1229420.low.mp3,0,10.434742,-3.8059967
1210691,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1210691.low.mp3,0,9.707988,-3.9372315
783250,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/783250.low.mp3,2,12.012444,5.497103
1359327,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1359327.low.mp3,2,13.649198,6.8497915
322101,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/322101.low.mp3,1,7.612021,-0.8363823
1138103,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1138103.low.mp3,1,8.991427,0.9240309
1304959,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1304959.low.mp3,2,11.088895,2.750495
1374948,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1374948.low.mp3,4,12.912246,0.8624506
895092,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/895092.low.mp3,3,11.466913,-3.3706818
393387,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/393387.low.mp3,4,11.758657,1.4708487
1173259,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/1173259.low.mp3,2,10.879088,2.3818665
1049705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1049705.low.mp3,2,10.621606,4.139164
225241,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/225241.low.mp3,0,9.909721,-4.126736
18075,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/18075.low.mp3,1,11.254337,-0.19988567
566729,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/566729.low.mp3,0,10.060265,-5.5413127
1042010,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1042010.low.mp3,5,10.293242,9.501839
251377,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/251377.low.mp3,6,8.958727,6.2213826
1074894,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1074894.low.mp3,6,10.30592,4.877674
466548,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/466548.low.mp3,2,11.315231,6.6492906
464403,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/464403.low.mp3,4,13.012519,2.6659467
1011644,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1011644.low.mp3,5,9.4941635,9.17088
1313456,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1313456.low.mp3,2,12.478567,3.9028103
1045690,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1045690.low.mp3,4,14.041027,3.2724638
1116232,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1116232.low.mp3,4,14.235294,3.5070527
1320391,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1320391.low.mp3,4,11.260057,0.7156413
355480,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/355480.low.mp3,1,6.749525,1.6760612
1393140,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/1393140.low.mp3,2,11.835412,5.4168105
290860,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/290860.low.mp3,6,9.421425,3.9251056
1275970,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/1275970.low.mp3,0,9.478358,-4.0953417
406019,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/406019.low.mp3,3,11.62467,-3.6152017
1379121,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1379121.low.mp3,0,9.709274,-3.9169014
1077945,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1077945.low.mp3,2,12.832753,5.5893345
1090200,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1090200.low.mp3,6,8.945306,-3.3215892
157685,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/157685.low.mp3,6,7.594673,4.363423
47661,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/47661.low.mp3,0,9.355709,-5.4508967
410113,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/410113.low.mp3,4,11.016158,1.8273287
1353781,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1353781.low.mp3,2,13.235005,5.2710857
381707,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/381707.low.mp3,4,12.592766,1.3002996
1086616,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1086616.low.mp3,6,8.664629,6.492299
5809,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/5809.low.mp3,0,9.542246,-3.960653
1279077,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1279077.low.mp3,2,13.768839,3.218455
1197872,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/1197872.low.mp3,3,11.222336,-3.1330323
1045652,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1045652.low.mp3,6,10.168508,5.0825834
1046761,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1046761.low.mp3,5,10.5780325,9.455679
496355,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/496355.low.mp3,6,9.327992,5.930605
914770,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/914770.low.mp3,0,8.939609,-5.6794395
1306033,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1306033.low.mp3,1,7.262649,0.97999763
1341842,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1341842.low.mp3,1,11.073913,2.9722924
1084061,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1084061.low.mp3,6,8.497838,6.6334944
568186,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/568186.low.mp3,1,9.07412,0.8706695
900243,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/900243.low.mp3,5,10.606081,8.774616
786781,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/786781.low.mp3,2,11.373641,5.163338
1374056,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1374056.low.mp3,0,9.652924,-5.7601447
523748,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/523748.low.mp3,5,10.842305,7.1743755
558417,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/558417.low.mp3,6,9.318969,5.804267
1166930,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1166930.low.mp3,0,13.747004,2.8122888
1096078,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1096078.low.mp3,1,9.484727,3.6518877
35338,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/35338.low.mp3,5,10.955168,10.27043
1169716,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1169716.low.mp3,5,9.756376,10.583757
188271,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/188271.low.mp3,5,11.282726,7.5250897
223092,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/223092.low.mp3,1,7.7143345,2.0465252
1331092,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1331092.low.mp3,2,13.619866,6.836432
1379503,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1379503.low.mp3,6,10.098106,4.8656354
1299928,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1299928.low.mp3,1,7.351693,0.2630336
23002,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/23002.low.mp3,1,7.678309,1.5993154
1219211,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1219211.low.mp3,0,7.411958,-2.696147
1055323,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1055323.low.mp3,1,9.826984,2.5305173
1265331,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1265331.low.mp3,5,10.386081,9.481065
1371330,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1371330.low.mp3,5,10.946025,10.168337
1310208,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1310208.low.mp3,4,12.473839,1.5946932
188574,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/188574.low.mp3,3,11.688144,0.99870336
1269016,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1269016.low.mp3,2,10.452749,3.9364965
202260,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/202260.low.mp3,4,13.701649,1.5539864
1171873,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1171873.low.mp3,0,7.6482143,-3.056262
1271411,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1271411.low.mp3,1,6.9498215,1.6353666
1280478,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1280478.low.mp3,1,7.4801626,-1.2375426
355361,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/355361.low.mp3,1,6.2134767,1.2868317
283548,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/283548.low.mp3,4,13.821205,3.017189
281034,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/281034.low.mp3,2,10.18435,3.0997024
1293999,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/1293999.low.mp3,0,9.841558,-5.8701677
78181,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/78181.low.mp3,0,8.204697,-5.4753633
1168162,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/1168162.low.mp3,0,7.07771,-2.9610894
1395067,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1395067.low.mp3,6,7.3886323,4.154563
138255,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/138255.low.mp3,6,10.037627,6.2102895
1119745,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1119745.low.mp3,4,8.584364,3.9582276
1083534,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1083534.low.mp3,0,8.873123,-4.924938
1218785,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1218785.low.mp3,0,8.352105,-2.4023778
1387141,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1387141.low.mp3,0,7.020311,-2.8634264
344327,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/344327.low.mp3,2,12.549957,1.3424093
1403904,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/1403904.low.mp3,3,12.794348,0.050156444
1116707,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1116707.low.mp3,4,13.951167,3.5550573
1350047,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1350047.low.mp3,4,11.7008,1.031392
1262651,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/1262651.low.mp3,1,7.9213457,1.6762165
1173527,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1173527.low.mp3,0,10.059767,-5.688524
123137,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/123137.low.mp3,1,6.118355,0.9916739
454905,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/454905.low.mp3,1,6.029728,1.2812369
123446,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/123446.low.mp3,4,13.724548,3.3443444
1067290,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1067290.low.mp3,3,10.834684,-3.486372
976777,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/976777.low.mp3,4,10.362398,1.651961
1109869,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1109869.low.mp3,4,10.671183,1.7390689
1420417,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1420417.low.mp3,1,8.50783,1.6925763
1146085,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1146085.low.mp3,1,6.9572697,1.337626
1215381,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/81/1215381.low.mp3,2,12.247744,5.7173533
1079391,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1079391.low.mp3,4,11.156161,1.5447792
1325338,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/1325338.low.mp3,6,9.705136,2.8202078
192188,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/192188.low.mp3,1,7.145055,1.6242977
301774,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/301774.low.mp3,1,8.71194,1.21422
1084512,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1084512.low.mp3,3,11.869294,-3.0196557
1333156,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1333156.low.mp3,5,10.325208,10.348016
1361373,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1361373.low.mp3,1,6.5434055,0.8860023
214051,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/214051.low.mp3,2,11.465549,3.1368334
1374369,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1374369.low.mp3,0,6.5486007,-2.9938657
500415,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/500415.low.mp3,3,11.534467,-3.2609968
398186,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/398186.low.mp3,0,8.8674135,-4.9510713
1073291,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1073291.low.mp3,1,7.6436243,0.7544499
478554,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/54/478554.low.mp3,2,9.849908,1.7100427
1084348,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1084348.low.mp3,3,11.587773,-3.154723
278158,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/278158.low.mp3,5,10.840913,9.693321
1150113,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1150113.low.mp3,5,10.437053,7.5663295
496068,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/496068.low.mp3,3,10.712099,-3.9787467
1352903,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1352903.low.mp3,2,13.205775,5.3030996
1131823,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1131823.low.mp3,3,12.187787,-0.1174582
733169,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/733169.low.mp3,4,12.486815,1.407645
1195927,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1195927.low.mp3,4,12.931017,1.168659
1348630,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1348630.low.mp3,1,10.799954,-1.2873741
1222624,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/1222624.low.mp3,6,11.66888,7.3172736
1103094,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1103094.low.mp3,3,11.97108,-0.096463315
786268,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/786268.low.mp3,2,11.376505,1.4332914
686753,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/686753.low.mp3,4,13.224377,2.4645393
1354592,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1354592.low.mp3,2,11.592856,4.0913315
1074317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1074317.low.mp3,2,11.870201,6.0185666
339844,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/339844.low.mp3,1,7.167131,3.8681588
1078160,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1078160.low.mp3,0,7.376777,-3.5645392
1162487,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1162487.low.mp3,2,12.702201,6.1882954
217689,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/217689.low.mp3,6,7.79544,4.205005
1068956,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/1068956.low.mp3,2,10.341696,3.172462
431409,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/431409.low.mp3,5,10.001701,11.2737255
1215214,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1215214.low.mp3,5,10.700986,10.19983
1169397,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/97/1169397.low.mp3,0,10.169219,-4.0132813
275236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/275236.low.mp3,5,9.440713,10.592728
1085371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1085371.low.mp3,0,8.433763,-5.2612104
193603,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/193603.low.mp3,1,7.9079533,1.4783932
240537,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/240537.low.mp3,1,7.4432044,3.8716443
985180,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/985180.low.mp3,1,6.9891534,3.6395931
1114715,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1114715.low.mp3,6,7.368198,3.4844515
767008,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/767008.low.mp3,4,9.5231285,2.4931998
1222783,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1222783.low.mp3,2,14.022228,3.3619182
1372191,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/1372191.low.mp3,1,8.169164,-1.7013137
617331,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/617331.low.mp3,0,7.4813895,-3.5887585
1149882,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1149882.low.mp3,6,9.746197,6.4115386
424933,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/424933.low.mp3,2,11.999939,4.9551806
1349676,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1349676.low.mp3,2,11.249462,6.364559
1346255,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1346255.low.mp3,1,7.424247,0.31444618
1280434,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1280434.low.mp3,6,10.019561,4.7195835
1194816,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1194816.low.mp3,2,14.426742,7.0402846
1321943,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1321943.low.mp3,3,11.505676,0.25226402
88952,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/88952.low.mp3,4,12.946258,1.6391246
437724,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/24/437724.low.mp3,1,7.5292273,1.3521581
96712,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/96712.low.mp3,0,7.0360055,-2.7074172
1029128,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/28/1029128.low.mp3,3,12.037506,-1.2919297
268314,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/268314.low.mp3,2,11.383552,0.4345564
1380732,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1380732.low.mp3,6,9.184956,6.837681
1192111,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1192111.low.mp3,0,6.532217,-2.986072
346315,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/346315.low.mp3,1,8.0697565,2.033558
846405,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/846405.low.mp3,5,11.545268,7.046848
1087555,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1087555.low.mp3,1,8.717365,1.9419857
159241,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/159241.low.mp3,3,12.144218,0.47238865
1075541,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/1075541.low.mp3,0,7.393055,-3.7105973
23864,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/23864.low.mp3,3,11.571417,-3.0958767
17476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/17476.low.mp3,6,8.612485,3.0885117
1126335,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1126335.low.mp3,6,9.80946,5.6664047
219012,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/219012.low.mp3,1,7.2259636,2.0249026
1115107,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1115107.low.mp3,0,7.0294394,-2.6527143
91751,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/91751.low.mp3,1,8.066875,3.4218445
1294600,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1294600.low.mp3,3,12.543993,-0.36665857
1296726,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1296726.low.mp3,4,10.207,2.6948268
498814,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/498814.low.mp3,4,13.5001545,2.7838752
1405229,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1405229.low.mp3,2,12.209191,5.895154
1194916,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1194916.low.mp3,1,8.002112,1.164405
1208518,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/1208518.low.mp3,0,8.380209,-3.938217
114201,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/114201.low.mp3,0,9.368112,-5.196098
1339416,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1339416.low.mp3,3,12.40542,-0.71600485
1098677,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1098677.low.mp3,0,8.989815,-5.2857685
373268,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/373268.low.mp3,1,9.016872,2.8488295
313808,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/313808.low.mp3,1,8.114706,1.7988458
1133987,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/1133987.low.mp3,3,11.062237,-4.008162
293156,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/56/293156.low.mp3,3,11.209381,-3.3849545
182619,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/182619.low.mp3,3,12.563054,-0.98240733
1036106,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/06/1036106.low.mp3,4,10.025705,2.525619
537850,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/537850.low.mp3,0,10.845784,-4.41571
1240625,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/25/1240625.low.mp3,2,11.478765,5.339392
268259,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/268259.low.mp3,3,11.3917465,0.6983183
658535,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/658535.low.mp3,1,7.4035206,4.072411
1052255,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1052255.low.mp3,4,8.664927,0.7740401
26650,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/26650.low.mp3,1,9.526901,2.1831763
5087,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/5087.low.mp3,6,8.755338,4.9902945
1343390,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1343390.low.mp3,4,11.924335,1.3908635
1045313,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1045313.low.mp3,1,7.5645056,1.921036
